0	8	104.23224544346583	104.23224544346583	1	1
0	8	104.23224544346583	104.23224544346583	1	1
0	9	211.37963454524015	211.37963454524015	1	1
0	9	211.37963454524015	211.37963454524015	1	1
0	9	211.37963454524015	211.37963454524015	1	1
0	9	211.37963454524015	211.37963454524015	1	1
0	9	211.37963454524015	211.37963454524015	1	1
0	9	211.37963454524015	211.37963454524015	1	1
0	9	211.37963454524015	211.37963454524015	1	1
0	9	211.37963454524015	211.37963454524015	1	1
0	9	211.37963454524015	211.37963454524015	1	1
0	9	211.37963454524015	211.37963454524015	1	1
0	9	211.37963454524015	211.37963454524015	1	0
0	9	211.37963454524015	211.37963454524015	1	0
0	9	211.37963454524015	211.37963454524015	1	0
0	9	211.37963454524015	211.37963454524015	1	0
0	9	211.37963454524015	211.37963454524015	1	-1
0	9	211.37963454524015	211.37963454524015	1	-1
0	9	211.37963454524015	211.37963454524015	1	-1
0	9	211.37963454524015	211.37963454524015	1	0
0	9	211.37963454524015	211.37963454524015	1	0
0	9	211.37963454524015	211.37963454524015	1	0
0	9	211.37963454524015	211.37963454524015	1	0
0	10	273.41692535180977	273.41692535180977	1	0
0	10	273.41692535180977	273.41692535180977	1	-1
0	10	273.41692535180977	273.41692535180977	1	-1
0	10	273.41692535180977	273.41692535180977	1	-1
0	10	273.41692535180977	273.41692535180977	1	-1
0	10	273.41692535180977	273.41692535180977	1	-1
0	10	273.41692535180977	273.41692535180977	1	-1
0	10	273.41692535180977	273.41692535180977	1	0
0	10	273.41692535180977	273.41692535180977	1	0
0	10	273.41692535180977	273.41692535180977	1	0
0	11	332.5264834084715	332.5264834084715	1	0
0	11	332.5264834084715	332.5264834084715	1	-1
0	11	332.5264834084715	332.5264834084715	1	-1
0	11	332.5264834084715	332.5264834084715	1	-1
0	11	332.5264834084715	332.5264834084715	1	-1
0	11	332.5264834084715	332.5264834084715	1	-1
0	11	332.5264834084715	332.5264834084715	1	-1
0	11	332.5264834084715	332.5264834084715	1	-1
0	11	332.5264834084715	332.5264834084715	1	0
0	11	332.5264834084715	332.5264834084715	1	0
0	11	332.5264834084715	332.5264834084715	1	0
0	11	332.5264834084715	332.5264834084715	1	0
0	11	332.5264834084715	332.5264834084715	1	1
0	11	332.5264834084715	332.5264834084715	1	1
0	11	332.5264834084715	332.5264834084715	1	1
0	11	332.5264834084715	332.5264834084715	1	0
0	11	332.5264834084715	332.5264834084715	1	0
0	11	332.5264834084715	332.5264834084715	1	0
0	11	332.5264834084715	332.5264834084715	1	0
0	12	408.459605250711	408.459605250711	1	0
0	12	408.459605250711	408.459605250711	1	1
0	12	408.459605250711	408.459605250711	1	1
0	12	408.459605250711	408.459605250711	1	1
0	12	408.459605250711	408.459605250711	1	1
0	12	408.459605250711	408.459605250711	1	0
0	12	408.459605250711	408.459605250711	1	0
0	12	408.459605250711	408.459605250711	1	0
0	12	408.459605250711	408.459605250711	1	0
0	12	408.459605250711	408.459605250711	1	-1
0	12	408.459605250711	408.459605250711	1	-1
0	12	408.459605250711	408.459605250711	1	-1
0	12	408.459605250711	408.459605250711	1	0
0	12	408.459605250711	408.459605250711	1	0
0	13	461.06423969811766	461.06423969811766	1	0
0	13	461.06423969811766	461.06423969811766	1	1
0	13	461.06423969811766	461.06423969811766	1	1
0	13	461.06423969811766	461.06423969811766	1	1
0	13	461.06423969811766	461.06423969811766	1	1
0	13	461.06423969811766	461.06423969811766	1	1
0	13	461.06423969811766	461.06423969811766	1	1
0	13	461.06423969811766	461.06423969811766	1	1
0	13	461.06423969811766	461.06423969811766	1	1
0	13	461.06423969811766	461.06423969811766	1	1
0	13	461.06423969811766	461.06423969811766	1	1
0	13	461.06423969811766	461.06423969811766	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	1
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	-1
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	0
0	0	463.11599164311303	463.11599164311303	1	-1
0	1	459.38949010813315	459.38949010813315	1	-1
0	1	459.38949010813315	459.38949010813315	1	0
0	1	459.38949010813315	459.38949010813315	1	0
0	1	459.38949010813315	459.38949010813315	1	0
0	1	459.38949010813315	459.38949010813315	1	0
0	1	459.38949010813315	459.38949010813315	1	0
0	1	459.38949010813315	459.38949010813315	1	0
0	1	459.38949010813315	459.38949010813315	1	0
0	1	459.38949010813315	459.38949010813315	1	0
0	1	459.38949010813315	459.38949010813315	1	0
0	1	459.38949010813315	459.38949010813315	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	1
0	2	315.0566512309309	315.0566512309309	1	1
0	2	315.0566512309309	315.0566512309309	1	1
0	2	315.0566512309309	315.0566512309309	1	1
0	2	315.0566512309309	315.0566512309309	1	1
0	2	315.0566512309309	315.0566512309309	1	1
0	2	315.0566512309309	315.0566512309309	1	1
0	2	315.0566512309309	315.0566512309309	1	1
0	2	315.0566512309309	315.0566512309309	1	1
0	2	315.0566512309309	315.0566512309309	1	1
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	-1
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	-1
0	2	315.0566512309309	315.0566512309309	1	0
0	2	315.0566512309309	315.0566512309309	1	0
0	3	158.37428239980878	158.37428239980878	1	-1
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	1
0	3	158.37428239980878	158.37428239980878	1	0
0	3	158.37428239980878	158.37428239980878	1	0
0	4	61.04300161231887	61.04300161231887	1	1
0	4	61.04300161231887	61.04300161231887	1	1
0	4	61.04300161231887	61.04300161231887	1	1
0	4	61.04300161231887	61.04300161231887	1	1
0	4	61.04300161231887	61.04300161231887	1	1
0	4	61.04300161231887	61.04300161231887	1	0
0	4	61.04300161231887	61.04300161231887	1	0
0	4	61.04300161231887	61.04300161231887	1	0
0	4	61.04300161231887	61.04300161231887	1	0
0	4	61.04300161231887	61.04300161231887	1	0
0	4	61.04300161231887	61.04300161231887	1	-1
0	4	61.04300161231887	61.04300161231887	1	-1
0	4	61.04300161231887	61.04300161231887	1	0
0	4	61.04300161231887	61.04300161231887	1	0
0	4	61.04300161231887	61.04300161231887	1	0
0	4	61.04300161231887	61.04300161231887	1	0
0	4	61.04300161231887	61.04300161231887	1	0
0	5	39.38260917401399	39.38260917401399	1	0
0	5	39.38260917401399	39.38260917401399	1	1
0	5	39.38260917401399	39.38260917401399	1	1
0	5	39.38260917401399	39.38260917401399	1	1
0	5	39.38260917401399	39.38260917401399	1	1
0	5	39.38260917401399	39.38260917401399	1	1
0	5	39.38260917401399	39.38260917401399	1	1
0	6	39.84031839893971	39.84031839893971	1	1
0	6	39.84031839893971	39.84031839893971	1	1
0	6	39.84031839893971	39.84031839893971	1	1
0	6	39.84031839893971	39.84031839893971	1	1
0	6	39.84031839893971	39.84031839893971	1	1
0	6	39.84031839893971	39.84031839893971	1	1
0	6	39.84031839893971	39.84031839893971	1	1
0	6	39.84031839893971	39.84031839893971	1	1
0	6	39.84031839893971	39.84031839893971	1	1
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	-1
0	6	39.84031839893971	39.84031839893971	1	-1
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	-1
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	-1
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	0
0	6	39.84031839893971	39.84031839893971	1	-1
0	6	39.84031839893971	39.84031839893971	1	-1
0	7	45.57749883895082	45.57749883895082	1	0
0	7	45.57749883895082	45.57749883895082	1	0
0	7	45.57749883895082	45.57749883895082	1	0
0	7	45.57749883895082	45.57749883895082	1	1
0	7	45.57749883895082	45.57749883895082	1	0
0	7	45.57749883895082	45.57749883895082	1	1
0	7	45.57749883895082	45.57749883895082	1	0
0	7	45.57749883895082	45.57749883895082	1	0
0	7	45.57749883895082	45.57749883895082	1	0
0	7	45.57749883895082	45.57749883895082	1	1
0	7	45.57749883895082	45.57749883895082	1	0
0	7	45.57749883895082	45.57749883895082	1	0
0	7	45.57749883895082	45.57749883895082	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	8	106.23132917413783	106.23132917413783	1	1
0	9	218.92218133674345	218.92218133674345	1	1
0	9	218.92218133674345	218.92218133674345	1	1
0	9	218.92218133674345	218.92218133674345	1	1
0	9	218.92218133674345	218.92218133674345	1	1
0	9	218.92218133674345	218.92218133674345	1	1
0	9	218.92218133674345	218.92218133674345	1	1
0	9	218.92218133674345	218.92218133674345	1	1
0	9	218.92218133674345	218.92218133674345	1	1
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	0
0	9	218.92218133674345	218.92218133674345	1	-1
0	9	218.92218133674345	218.92218133674345	1	0
0	10	274.53451889203046	274.53451889203046	1	0
0	10	274.53451889203046	274.53451889203046	1	-1
0	10	274.53451889203046	274.53451889203046	1	-1
0	10	274.53451889203046	274.53451889203046	1	-1
0	10	274.53451889203046	274.53451889203046	1	-1
0	10	274.53451889203046	274.53451889203046	1	-1
0	10	274.53451889203046	274.53451889203046	1	-1
0	10	274.53451889203046	274.53451889203046	1	0
0	10	274.53451889203046	274.53451889203046	1	0
0	11	336.6032999694578	336.6032999694578	1	0
0	11	336.6032999694578	336.6032999694578	1	-1
0	11	336.6032999694578	336.6032999694578	1	-1
0	11	336.6032999694578	336.6032999694578	1	-1
0	11	336.6032999694578	336.6032999694578	1	-1
0	11	336.6032999694578	336.6032999694578	1	-1
0	11	336.6032999694578	336.6032999694578	1	-1
0	11	336.6032999694578	336.6032999694578	1	-1
0	11	336.6032999694578	336.6032999694578	1	0
0	11	336.6032999694578	336.6032999694578	1	0
0	11	336.6032999694578	336.6032999694578	1	0
0	11	336.6032999694578	336.6032999694578	1	0
0	11	336.6032999694578	336.6032999694578	1	0
0	11	336.6032999694578	336.6032999694578	1	0
0	11	336.6032999694578	336.6032999694578	1	0
0	11	336.6032999694578	336.6032999694578	1	1
0	11	336.6032999694578	336.6032999694578	1	0
0	11	336.6032999694578	336.6032999694578	1	0
0	11	336.6032999694578	336.6032999694578	1	1
0	11	336.6032999694578	336.6032999694578	1	0
0	12	409.5481447695106	409.5481447695106	1	1
0	12	409.5481447695106	409.5481447695106	1	1
0	12	409.5481447695106	409.5481447695106	1	1
0	12	409.5481447695106	409.5481447695106	1	1
0	12	409.5481447695106	409.5481447695106	1	0
0	12	409.5481447695106	409.5481447695106	1	0
0	12	409.5481447695106	409.5481447695106	1	0
0	12	409.5481447695106	409.5481447695106	1	0
0	12	409.5481447695106	409.5481447695106	1	0
0	12	409.5481447695106	409.5481447695106	1	0
0	12	409.5481447695106	409.5481447695106	1	0
0	12	409.5481447695106	409.5481447695106	1	0
0	12	409.5481447695106	409.5481447695106	1	0
0	13	458.12308113790453	458.12308113790453	1	0
0	13	458.12308113790453	458.12308113790453	1	1
0	13	458.12308113790453	458.12308113790453	1	1
0	13	458.12308113790453	458.12308113790453	1	1
0	13	458.12308113790453	458.12308113790453	1	1
0	13	458.12308113790453	458.12308113790453	1	1
0	13	458.12308113790453	458.12308113790453	1	1
0	13	458.12308113790453	458.12308113790453	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	1
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	-1
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	0
0	0	469.2138345044235	469.2138345044235	1	-1
0	1	463.2617828718567	463.2617828718567	1	-1
0	1	463.2617828718567	463.2617828718567	1	0
0	1	463.2617828718567	463.2617828718567	1	0
0	1	463.2617828718567	463.2617828718567	1	1
0	1	463.2617828718567	463.2617828718567	1	1
0	1	463.2617828718567	463.2617828718567	1	1
0	1	463.2617828718567	463.2617828718567	1	0
0	1	463.2617828718567	463.2617828718567	1	0
0	1	463.2617828718567	463.2617828718567	1	0
0	1	463.2617828718567	463.2617828718567	1	0
0	1	463.2617828718567	463.2617828718567	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	1
0	2	314.4543407876498	314.4543407876498	1	1
0	2	314.4543407876498	314.4543407876498	1	1
0	2	314.4543407876498	314.4543407876498	1	1
0	2	314.4543407876498	314.4543407876498	1	1
0	2	314.4543407876498	314.4543407876498	1	1
0	2	314.4543407876498	314.4543407876498	1	1
0	2	314.4543407876498	314.4543407876498	1	1
0	2	314.4543407876498	314.4543407876498	1	1
0	2	314.4543407876498	314.4543407876498	1	1
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	-1
0	2	314.4543407876498	314.4543407876498	1	-1
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	0
0	2	314.4543407876498	314.4543407876498	1	-1
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	0
0	3	156.17326431717316	156.17326431717316	1	1
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	1
0	4	63.52256673913666	63.52256673913666	1	1
0	4	63.52256673913666	63.52256673913666	1	1
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	0
0	4	63.52256673913666	63.52256673913666	1	-1
0	4	63.52256673913666	63.52256673913666	1	0
0	5	46.50518089354438	46.50518089354438	1	-1
0	5	46.50518089354438	46.50518089354438	1	1
0	5	46.50518089354438	46.50518089354438	1	1
0	5	46.50518089354438	46.50518089354438	1	1
0	5	46.50518089354438	46.50518089354438	1	1
0	5	46.50518089354438	46.50518089354438	1	1
0	5	46.50518089354438	46.50518089354438	1	1
