0	9	215.39916368192272	215.39916368192272	1	1
0	9	215.39916368192272	215.39916368192272	1	1
0	9	215.39916368192272	215.39916368192272	1	1
0	9	215.39916368192272	215.39916368192272	1	1
0	9	215.39916368192272	215.39916368192272	1	1
0	9	215.39916368192272	215.39916368192272	1	1
0	9	215.39916368192272	215.39916368192272	1	1
0	9	215.39916368192272	215.39916368192272	1	0
0	9	215.39916368192272	215.39916368192272	1	0
0	9	215.39916368192272	215.39916368192272	1	0
0	9	215.39916368192272	215.39916368192272	1	0
0	9	215.39916368192272	215.39916368192272	1	0
0	9	215.39916368192272	215.39916368192272	1	-1
0	9	215.39916368192272	215.39916368192272	1	-1
0	9	215.39916368192272	215.39916368192272	1	0
0	9	215.39916368192272	215.39916368192272	1	0
0	9	215.39916368192272	215.39916368192272	1	0
0	9	215.39916368192272	215.39916368192272	1	0
0	10	282.9972975622876	282.9972975622876	1	0
0	10	282.9972975622876	282.9972975622876	1	-1
0	10	282.9972975622876	282.9972975622876	1	-1
0	10	282.9972975622876	282.9972975622876	1	-1
0	10	282.9972975622876	282.9972975622876	1	-1
0	10	282.9972975622876	282.9972975622876	1	-1
0	10	282.9972975622876	282.9972975622876	1	-1
0	10	282.9972975622876	282.9972975622876	1	-1
0	10	282.9972975622876	282.9972975622876	1	-1
0	10	282.9972975622876	282.9972975622876	1	0
0	10	282.9972975622876	282.9972975622876	1	0
0	10	282.9972975622876	282.9972975622876	1	0
0	11	333.01812737009124	333.01812737009124	1	0
0	11	333.01812737009124	333.01812737009124	1	-1
0	11	333.01812737009124	333.01812737009124	1	-1
0	11	333.01812737009124	333.01812737009124	1	-1
0	11	333.01812737009124	333.01812737009124	1	-1
0	11	333.01812737009124	333.01812737009124	1	-1
0	11	333.01812737009124	333.01812737009124	1	-1
0	11	333.01812737009124	333.01812737009124	1	-1
0	11	333.01812737009124	333.01812737009124	1	0
0	11	333.01812737009124	333.01812737009124	1	0
0	11	333.01812737009124	333.01812737009124	1	0
0	11	333.01812737009124	333.01812737009124	1	0
0	11	333.01812737009124	333.01812737009124	1	0
0	11	333.01812737009124	333.01812737009124	1	0
0	11	333.01812737009124	333.01812737009124	1	1
0	11	333.01812737009124	333.01812737009124	1	0
0	11	333.01812737009124	333.01812737009124	1	0
0	11	333.01812737009124	333.01812737009124	1	1
0	12	405.45117289026723	405.45117289026723	1	1
0	12	405.45117289026723	405.45117289026723	1	1
0	12	405.45117289026723	405.45117289026723	1	1
0	12	405.45117289026723	405.45117289026723	1	1
0	12	405.45117289026723	405.45117289026723	1	1
0	12	405.45117289026723	405.45117289026723	1	0
0	12	405.45117289026723	405.45117289026723	1	0
0	12	405.45117289026723	405.45117289026723	1	0
0	12	405.45117289026723	405.45117289026723	1	0
0	12	405.45117289026723	405.45117289026723	1	0
0	12	405.45117289026723	405.45117289026723	1	0
0	12	405.45117289026723	405.45117289026723	1	-1
0	12	405.45117289026723	405.45117289026723	1	-1
0	13	460.1282121565144	460.1282121565144	1	0
0	13	460.1282121565144	460.1282121565144	1	1
0	13	460.1282121565144	460.1282121565144	1	1
0	13	460.1282121565144	460.1282121565144	1	1
0	13	460.1282121565144	460.1282121565144	1	1
0	13	460.1282121565144	460.1282121565144	1	1
0	13	460.1282121565144	460.1282121565144	1	1
0	13	460.1282121565144	460.1282121565144	1	1
0	13	460.1282121565144	460.1282121565144	1	1
0	13	460.1282121565144	460.1282121565144	1	1
0	13	460.1282121565144	460.1282121565144	1	1
0	13	460.1282121565144	460.1282121565144	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	1
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	0
0	0	467.40347340520145	467.40347340520145	1	-1
0	0	467.40347340520145	467.40347340520145	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	1	458.312735951861	458.312735951861	1	0
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	1
0	2	320.19507436990676	320.19507436990676	1	1
0	2	320.19507436990676	320.19507436990676	1	1
0	2	320.19507436990676	320.19507436990676	1	1
0	2	320.19507436990676	320.19507436990676	1	1
0	2	320.19507436990676	320.19507436990676	1	1
0	2	320.19507436990676	320.19507436990676	1	1
0	2	320.19507436990676	320.19507436990676	1	1
0	2	320.19507436990676	320.19507436990676	1	1
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	-1
0	2	320.19507436990676	320.19507436990676	1	-1
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	-1
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	-1
0	2	320.19507436990676	320.19507436990676	1	0
0	2	320.19507436990676	320.19507436990676	1	0
0	3	160.71799738123502	160.71799738123502	1	-1
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	1
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	1
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	0
0	3	160.71799738123502	160.71799738123502	1	1
0	4	68.24881217692425	68.24881217692425	1	1
0	4	68.24881217692425	68.24881217692425	1	1
0	4	68.24881217692425	68.24881217692425	1	1
0	4	68.24881217692425	68.24881217692425	1	1
0	4	68.24881217692425	68.24881217692425	1	0
0	4	68.24881217692425	68.24881217692425	1	0
0	4	68.24881217692425	68.24881217692425	1	0
0	4	68.24881217692425	68.24881217692425	1	0
0	4	68.24881217692425	68.24881217692425	1	0
0	4	68.24881217692425	68.24881217692425	1	-1
0	4	68.24881217692425	68.24881217692425	1	-1
0	4	68.24881217692425	68.24881217692425	1	0
0	4	68.24881217692425	68.24881217692425	1	0
0	4	68.24881217692425	68.24881217692425	1	0
0	4	68.24881217692425	68.24881217692425	1	0
0	5	43.69900757443361	43.69900757443361	1	0
0	5	43.69900757443361	43.69900757443361	1	1
0	5	43.69900757443361	43.69900757443361	1	1
0	5	43.69900757443361	43.69900757443361	1	1
0	5	43.69900757443361	43.69900757443361	1	1
0	5	43.69900757443361	43.69900757443361	1	1
0	5	43.69900757443361	43.69900757443361	1	1
0	5	43.69900757443361	43.69900757443361	1	1
0	5	43.69900757443361	43.69900757443361	1	1
0	6	42.26602358429348	42.26602358429348	1	1
0	6	42.26602358429348	42.26602358429348	1	1
0	6	42.26602358429348	42.26602358429348	1	1
0	6	42.26602358429348	42.26602358429348	1	1
0	6	42.26602358429348	42.26602358429348	1	1
0	6	42.26602358429348	42.26602358429348	1	1
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	-1
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	-1
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	-1
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	0
0	6	42.26602358429348	42.26602358429348	1	-1
0	6	42.26602358429348	42.26602358429348	1	-1
0	6	42.26602358429348	42.26602358429348	1	0
0	7	54.15827649189362	54.15827649189362	1	0
0	7	54.15827649189362	54.15827649189362	1	1
0	7	54.15827649189362	54.15827649189362	1	1
0	7	54.15827649189362	54.15827649189362	1	1
0	7	54.15827649189362	54.15827649189362	1	0
0	7	54.15827649189362	54.15827649189362	1	0
0	7	54.15827649189362	54.15827649189362	1	0
0	7	54.15827649189362	54.15827649189362	1	0
0	7	54.15827649189362	54.15827649189362	1	0
0	7	54.15827649189362	54.15827649189362	1	0
0	7	54.15827649189362	54.15827649189362	1	0
0	7	54.15827649189362	54.15827649189362	1	0
0	7	54.15827649189362	54.15827649189362	1	0
0	8	108.92983107899985	108.92983107899985	1	0
0	8	108.92983107899985	108.92983107899985	1	1
0	8	108.92983107899985	108.92983107899985	1	1
0	8	108.92983107899985	108.92983107899985	1	1
0	8	108.92983107899985	108.92983107899985	1	1
0	8	108.92983107899985	108.92983107899985	1	1
0	8	108.92983107899985	108.92983107899985	1	1
0	8	108.92983107899985	108.92983107899985	1	1
0	8	108.92983107899985	108.92983107899985	1	1
0	8	108.92983107899985	108.92983107899985	1	1
0	8	108.92983107899985	108.92983107899985	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	1
0	9	219.87851542160587	219.87851542160587	1	0
0	9	219.87851542160587	219.87851542160587	1	0
0	9	219.87851542160587	219.87851542160587	1	0
0	9	219.87851542160587	219.87851542160587	1	0
0	9	219.87851542160587	219.87851542160587	1	0
0	9	219.87851542160587	219.87851542160587	1	-1
0	9	219.87851542160587	219.87851542160587	1	-1
0	9	219.87851542160587	219.87851542160587	1	0
0	9	219.87851542160587	219.87851542160587	1	0
0	9	219.87851542160587	219.87851542160587	1	0
0	9	219.87851542160587	219.87851542160587	1	0
0	10	281.53394350448417	281.53394350448417	1	0
0	10	281.53394350448417	281.53394350448417	1	-1
0	10	281.53394350448417	281.53394350448417	1	-1
0	10	281.53394350448417	281.53394350448417	1	-1
0	10	281.53394350448417	281.53394350448417	1	-1
0	10	281.53394350448417	281.53394350448417	1	-1
0	10	281.53394350448417	281.53394350448417	1	-1
0	10	281.53394350448417	281.53394350448417	1	-1
0	10	281.53394350448417	281.53394350448417	1	0
0	10	281.53394350448417	281.53394350448417	1	0
0	11	332.9582344704721	332.9582344704721	1	0
0	11	332.9582344704721	332.9582344704721	1	-1
0	11	332.9582344704721	332.9582344704721	1	-1
0	11	332.9582344704721	332.9582344704721	1	-1
0	11	332.9582344704721	332.9582344704721	1	-1
0	11	332.9582344704721	332.9582344704721	1	-1
0	11	332.9582344704721	332.9582344704721	1	-1
0	11	332.9582344704721	332.9582344704721	1	-1
0	11	332.9582344704721	332.9582344704721	1	-1
0	11	332.9582344704721	332.9582344704721	1	0
0	11	332.9582344704721	332.9582344704721	1	0
0	11	332.9582344704721	332.9582344704721	1	0
0	11	332.9582344704721	332.9582344704721	1	0
0	11	332.9582344704721	332.9582344704721	1	0
0	11	332.9582344704721	332.9582344704721	1	1
0	11	332.9582344704721	332.9582344704721	1	1
0	11	332.9582344704721	332.9582344704721	1	0
0	11	332.9582344704721	332.9582344704721	1	0
0	11	332.9582344704721	332.9582344704721	1	0
0	12	408.3818657922232	408.3818657922232	1	0
0	12	408.3818657922232	408.3818657922232	1	1
0	12	408.3818657922232	408.3818657922232	1	1
0	12	408.3818657922232	408.3818657922232	1	1
0	12	408.3818657922232	408.3818657922232	1	1
0	12	408.3818657922232	408.3818657922232	1	1
0	12	408.3818657922232	408.3818657922232	1	1
0	12	408.3818657922232	408.3818657922232	1	0
0	12	408.3818657922232	408.3818657922232	1	0
0	12	408.3818657922232	408.3818657922232	1	0
0	12	408.3818657922232	408.3818657922232	1	0
0	12	408.3818657922232	408.3818657922232	1	0
0	12	408.3818657922232	408.3818657922232	1	-1
0	12	408.3818657922232	408.3818657922232	1	-1
0	13	464.0819294405262	464.0819294405262	1	-1
0	13	464.0819294405262	464.0819294405262	1	1
0	13	464.0819294405262	464.0819294405262	1	1
0	13	464.0819294405262	464.0819294405262	1	1
0	13	464.0819294405262	464.0819294405262	1	1
0	13	464.0819294405262	464.0819294405262	1	1
0	13	464.0819294405262	464.0819294405262	1	1
0	13	464.0819294405262	464.0819294405262	1	1
0	13	464.0819294405262	464.0819294405262	1	1
0	13	464.0819294405262	464.0819294405262	1	1
0	13	464.0819294405262	464.0819294405262	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	1
0	0	471.10251248670045	471.10251248670045	1	0
0	0	471.10251248670045	471.10251248670045	1	0
0	0	471.10251248670045	471.10251248670045	1	0
0	0	471.10251248670045	471.10251248670045	1	0
0	0	471.10251248670045	471.10251248670045	1	0
0	0	471.10251248670045	471.10251248670045	1	-1
0	0	471.10251248670045	471.10251248670045	1	-1
0	0	471.10251248670045	471.10251248670045	1	0
0	0	471.10251248670045	471.10251248670045	1	0
0	0	471.10251248670045	471.10251248670045	1	0
0	0	471.10251248670045	471.10251248670045	1	0
0	0	471.10251248670045	471.10251248670045	1	0
0	1	456.9946704675271	456.9946704675271	1	-1
0	1	456.9946704675271	456.9946704675271	1	0
0	1	456.9946704675271	456.9946704675271	1	0
0	1	456.9946704675271	456.9946704675271	1	0
0	1	456.9946704675271	456.9946704675271	1	0
0	1	456.9946704675271	456.9946704675271	1	0
0	1	456.9946704675271	456.9946704675271	1	0
0	1	456.9946704675271	456.9946704675271	1	0
0	1	456.9946704675271	456.9946704675271	1	0
0	1	456.9946704675271	456.9946704675271	1	0
0	1	456.9946704675271	456.9946704675271	1	0
0	1	456.9946704675271	456.9946704675271	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	1
0	2	313.1456970270597	313.1456970270597	1	1
0	2	313.1456970270597	313.1456970270597	1	1
0	2	313.1456970270597	313.1456970270597	1	1
0	2	313.1456970270597	313.1456970270597	1	1
0	2	313.1456970270597	313.1456970270597	1	1
0	2	313.1456970270597	313.1456970270597	1	1
0	2	313.1456970270597	313.1456970270597	1	1
0	2	313.1456970270597	313.1456970270597	1	1
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	-1
0	2	313.1456970270597	313.1456970270597	1	-1
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	0
0	2	313.1456970270597	313.1456970270597	1	-1
0	3	162.89301878131738	162.89301878131738	1	-1
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	1
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	1
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	1
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	1
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	1
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	0
0	3	162.89301878131738	162.89301878131738	1	1
0	4	66.66671174858995	66.66671174858995	1	0
0	4	66.66671174858995	66.66671174858995	1	1
0	4	66.66671174858995	66.66671174858995	1	1
0	4	66.66671174858995	66.66671174858995	1	1
0	4	66.66671174858995	66.66671174858995	1	1
0	4	66.66671174858995	66.66671174858995	1	0
0	4	66.66671174858995	66.66671174858995	1	0
0	4	66.66671174858995	66.66671174858995	1	0
0	4	66.66671174858995	66.66671174858995	1	0
0	4	66.66671174858995	66.66671174858995	1	-1
0	4	66.66671174858995	66.66671174858995	1	-1
0	4	66.66671174858995	66.66671174858995	1	-1
0	4	66.66671174858995	66.66671174858995	1	0
0	4	66.66671174858995	66.66671174858995	1	0
0	4	66.66671174858995	66.66671174858995	1	0
0	4	66.66671174858995	66.66671174858995	1	0
0	5	42.09177653996396	42.09177653996396	1	0
0	5	42.09177653996396	42.09177653996396	1	1
0	5	42.09177653996396	42.09177653996396	1	1
0	5	42.09177653996396	42.09177653996396	1	1
0	5	42.09177653996396	42.09177653996396	1	1
0	5	42.09177653996396	42.09177653996396	1	1
0	5	42.09177653996396	42.09177653996396	1	1
0	5	42.09177653996396	42.09177653996396	1	1
0	5	42.09177653996396	42.09177653996396	1	1
